date,open,high,low,close,volume,ma50,ma200
2026-07-17 13:40:00,367.21,367.48,366.0,366.27,933700,368.1412,367.36355000000003
2026-07-17 13:45:00,366.27,366.69,365.1,365.36,1092800,368.0242,367.39599999999996
2026-07-17 13:50:00,365.38,366.49,364.79,366.29,1161300,367.94880000000006,367.43515
2026-07-17 13:55:00,366.14,366.9,363.25,364.51,1296800,367.84299999999996,367.46520000000004
2026-07-17 14:00:00,364.5,366.95,364.46,366.95,1052800,367.79019999999997,367.51005
2026-07-17 14:05:00,366.97,368.03,366.58,366.93,1338100,367.746,367.55844999999994
2026-07-17 14:10:00,367.0,367.62,365.7,365.82,1360900,367.70160000000004,367.6024
2026-07-17 14:15:00,365.88,368.97,365.88,368.87,1242100,367.703,367.64869999999996
2026-07-17 14:20:00,368.88,368.91,366.87,367.11,1046700,367.6854,367.67744999999996
2026-07-17 14:25:00,367.16,367.73,366.85,367.04,1177100,367.6754,367.71275
2026-07-17 14:30:00,367.37,367.43,366.18,366.23,904600,367.6562,367.7442
2026-07-17 14:35:00,366.24,367.88,365.55,365.79,1471500,367.64480000000003,367.76709999999997
2026-07-17 14:40:00,365.76,365.85,364.7,364.81,1488000,367.6107999999999,367.78385000000003
2026-07-17 14:45:00,364.86,365.04,363.54,363.75,1228100,367.56159999999994,367.79695
2026-07-17 14:50:00,363.78,364.14,362.9,363.85,1408400,367.51660000000004,367.81505
2026-07-17 14:55:00,363.84,364.08,362.5,363.66,1472200,367.4692,367.8368
2026-07-17 15:00:00,363.64,364.42,360.0,360.0,1698000,367.36760000000004,367.8369
2026-07-20 09:35:00,354.0,369.3,353.8,368.9,4439300,367.4256,367.88295
2026-07-20 09:40:00,368.62,369.77,365.18,365.91,1780400,367.41979999999995,367.91254999999995
2026-07-20 09:45:00,366.07,368.09,365.0,365.77,1142700,367.2357999999999,367.94559999999996
2026-07-20 09:50:00,365.75,366.74,364.25,365.0,941200,367.05199999999996,367.97325000000006
2026-07-20 09:55:00,364.63,368.32,364.08,366.31,1327700,366.9248,368.00695
2026-07-20 10:00:00,366.31,369.18,366.05,369.05,1173800,366.8588,368.05295
2026-07-20 10:05:00,369.33,372.78,369.33,371.56,1979100,366.9104,368.11575
2026-07-20 10:10:00,371.63,375.6,371.63,375.33,1800100,367.0868,368.1971
2026-07-20 10:15:00,375.2,375.38,373.81,374.3,863500,367.24340000000007,368.2891
2026-07-20 10:20:00,374.22,374.6,372.19,373.86,858300,367.37739999999997,368.35145000000006
2026-07-20 10:25:00,374.2,374.59,372.4,372.98,683000,367.4734,368.41595
2026-07-20 10:30:00,372.97,373.96,371.61,371.61,496600,367.5568,368.4843
2026-07-20 10:35:00,371.51,372.61,370.43,372.22,676800,367.63059999999996,368.5514
2026-07-20 10:40:00,372.28,372.28,370.55,371.19,586600,367.6843999999999,368.60495000000003
2026-07-20 10:45:00,371.0,373.46,371.0,373.39,597500,367.7768,368.6694
2026-07-20 10:50:00,373.5,374.36,373.0,373.0,539800,367.8602,368.73885
2026-07-20 10:55:00,372.92,373.02,371.93,372.2,329700,367.94919999999996,368.8103
2026-07-20 11:00:00,372.18,374.05,372.18,374.05,427400,368.0864000000001,368.88155000000006
2026-07-20 11:05:00,374.08,374.45,373.51,374.06,444300,368.23199999999997,368.94675
2026-07-20 11:10:00,374.28,374.39,373.09,374.38,384800,368.3926,369.01574999999997
2026-07-20 11:15:00,374.46,375.49,374.46,374.95,1624400,368.5086,369.09990000000005
2026-07-20 11:20:00,374.99,375.5,373.8,373.92,441000,368.5844,369.1779
2026-07-20 11:25:00,373.85,374.59,373.23,374.38,480500,368.7172,369.26085
2026-07-20 11:30:00,374.38,374.88,373.94,374.15,451700,368.8516,369.3463
2026-07-20 13:05:00,374.15,375.56,374.04,375.43,995800,369.0116,369.431
2026-07-20 13:10:00,375.53,375.53,374.24,374.32,351400,369.164,369.52099999999996
2026-07-20 13:15:00,374.69,374.69,373.16,373.3,438000,369.30080000000004,369.60255000000006
2026-07-20 13:20:00,373.3,373.66,372.63,373.44,477100,369.407,369.69090000000006
2026-07-20 13:25:00,373.44,373.45,372.67,372.71,256100,369.49159999999995,369.77635000000004
2026-07-20 13:30:00,372.69,373.5,372.11,372.72,426800,369.595,369.86985
2026-07-20 13:35:00,372.74,373.55,372.48,373.12,570100,369.717,369.96689999999995
2026-07-20 13:40:00,373.1,373.37,370.9,370.95,537600,369.7838,370.04665
2026-07-20 13:45:00,371.0,372.39,370.92,371.07,575000,369.85540000000003,370.11965
2026-07-20 13:50:00,371.14,372.68,370.47,372.1,852300,369.97200000000004,370.17800000000005
2026-07-20 13:55:00,371.95,372.8,371.03,371.33,571800,370.0914,370.2316
2026-07-20 14:00:00,371.39,372.5,370.85,372.5,605900,370.2156,370.29390000000006
2026-07-20 14:05:00,372.56,375.0,371.8,374.99,1082800,370.4252,370.36269999999996
2026-07-20 14:10:00,374.89,375.6,373.41,373.8,952200,370.5622,370.42945
2026-07-20 14:15:00,373.66,374.17,371.7,372.07,626300,370.665,370.48079999999993
2026-07-20 14:20:00,372.03,372.41,371.09,371.62,623700,370.781,370.52395
2026-07-20 14:25:00,371.75,372.91,370.73,370.73,555100,370.8182,370.56445
2026-07-20 14:30:00,370.69,373.49,370.6,371.29,722200,370.9018,370.6104
2026-07-20 14:35:00,371.24,372.0,369.64,370.51,1004400,370.9712,370.65125
2026-07-20 14:40:00,370.51,373.07,370.36,372.63,1326900,371.0992,370.6972
2026-07-20 14:45:00,372.27,375.42,372.27,374.31,1887000,371.26959999999997,370.75380000000007
2026-07-20 14:50:00,374.31,375.61,374.05,375.6,1828000,371.4854,370.8189
2026-07-20 14:55:00,375.61,377.6,375.3,376.04,2264800,371.7312,370.8808
2026-07-20 15:00:00,376.63,377.0,375.74,376.43,789500,371.9828,370.9436
2026-07-21 09:35:00,372.67,382.23,372.5,380.73,3621000,372.32419999999996,371.03100000000006
2026-07-21 09:40:00,380.84,385.88,380.3,385.0,2215900,372.82419999999996,371.144
2026-07-21 09:45:00,385.46,390.99,385.46,390.85,3086300,373.2632000000001,371.2807
2026-07-21 09:50:00,390.88,391.0,387.7,389.61,1959700,373.7371999999999,371.40909999999997
2026-07-21 09:55:00,390.18,390.5,386.91,387.39,1432500,374.16960000000006,371.5288
2026-07-21 10:00:00,387.55,388.26,386.61,387.03,980900,374.6102,371.64564999999993
2026-07-21 10:05:00,387.13,388.3,386.18,387.4,1050000,375.032,371.76265
2026-07-21 10:10:00,387.35,388.0,386.6,387.19,1052900,375.39480000000003,371.87854999999996
2026-07-21 10:15:00,387.15,387.8,384.22,385.37,2104100,375.671,371.93590000000006
2026-07-21 10:20:00,385.18,388.27,385.18,387.22,970900,375.90880000000004,371.99800000000005
2026-07-21 10:25:00,387.14,388.21,386.11,387.24,809100,376.16759999999994,372.05575
2026-07-21 10:30:00,387.42,389.0,387.26,388.38,800200,376.458,372.12625
2026-07-21 10:35:00,388.84,390.0,388.33,389.07,1040800,376.77979999999997,372.1836
2026-07-21 10:40:00,388.72,388.77,385.97,386.08,886200,377.0692000000001,372.21405
2026-07-21 10:45:00,386.21,386.76,385.5,386.76,749600,377.36,372.26090000000005
2026-07-21 10:50:00,387.0,388.96,386.91,388.08,493300,377.6978000000001,372.32020000000006
2026-07-21 10:55:00,388.07,388.22,386.11,387.09,543400,377.97180000000003,372.37055
2026-07-21 11:00:00,387.09,389.19,386.34,388.69,733600,378.2856,372.42885
2026-07-21 11:05:00,388.44,389.16,387.68,388.43,667500,378.6102,372.48404999999997
2026-07-21 11:10:00,388.34,388.91,385.62,386.8,833100,378.86519999999996,372.53555
2026-07-21 11:15:00,386.71,387.72,385.78,386.0,531100,379.10400000000004,372.57845000000003
2026-07-21 11:20:00,386.2,387.01,385.85,386.77,497200,379.3518,372.6213
2026-07-21 11:25:00,386.77,386.77,385.74,385.84,436800,379.5696,372.6609
2026-07-21 11:30:00,385.78,385.95,384.51,384.85,787600,379.7882,372.69345
2026-07-21 13:05:00,385.05,385.44,382.36,383.28,1614300,379.9662,372.72485
2026-07-21 13:10:00,384.0,384.09,380.98,380.98,934500,380.1028,372.7454
2026-07-21 13:15:00,380.98,380.98,379.0,379.09,1114500,380.17600000000004,372.7564
2026-07-21 13:20:00,379.23,380.1,377.76,379.0,930800,380.26959999999997,372.7654
2026-07-21 13:25:00,378.72,380.27,378.52,380.0,702700,380.4036,372.7754
2026-07-21 13:30:00,379.95,381.89,379.89,381.04,705700,380.55559999999997,372.79765
2026-07-21 13:35:00,381.06,381.62,380.55,381.52,487000,380.7318,372.8186
2026-07-21 13:40:00,381.51,382.49,380.75,381.39,479200,380.9052,372.83604999999994
2026-07-21 13:45:00,381.18,381.76,380.56,381.69,490800,381.07660000000004,372.86584999999997
2026-07-21 13:50:00,381.6,381.93,381.28,381.49,445200,381.2874,372.9003
2026-07-21 13:55:00,381.55,381.73,381.0,381.72,504500,381.5004,372.93725
2026-07-21 14:00:00,381.58,381.76,380.25,380.81,505800,381.6746,372.96614999999997
2026-07-21 14:05:00,380.78,382.47,380.25,382.39,640600,381.8958,373.0029
2026-07-21 14:10:00,382.25,382.68,381.99,382.5,568100,382.0958,373.04215000000005
2026-07-21 14:15:00,382.47,382.8,381.62,382.5,512000,382.246,373.0779
2026-07-21 14:20:00,382.52,382.64,381.96,382.51,538900,382.42019999999997,373.1143
2026-07-21 14:25:00,382.48,382.48,381.7,382.01,479300,382.619,373.14660000000003
2026-07-21 14:30:00,382.02,382.16,381.23,381.72,423300,382.82099999999997,373.18170000000003
2026-07-21 14:35:00,381.62,382.42,381.62,382.19,488600,383.0502,373.21799999999996
2026-07-21 14:40:00,382.19,382.58,382.01,382.45,609000,383.27340000000004,373.25825000000003
2026-07-21 14:45:00,382.42,383.33,382.1,383.29,583000,383.52899999999994,373.30715
2026-07-21 14:50:00,383.25,383.25,382.47,382.59,606400,383.7282,373.35564999999997
2026-07-21 14:55:00,382.58,382.9,382.44,382.81,699100,383.8982,373.4031499999999
2026-07-21 15:00:00,382.78,383.0,382.2,382.2,688900,384.03020000000004,373.44520000000006
2026-07-22 09:35:00,382.85,385.0,376.0,376.81,3235100,384.0456,373.45925000000005
2026-07-22 09:40:00,376.87,378.45,375.16,375.64,1974900,384.0298,373.46700000000004
2026-07-22 09:45:00,375.63,376.41,373.69,373.79,1857900,383.89099999999996,373.46795
2026-07-22 09:50:00,373.85,374.71,373.37,373.45,1186400,383.66,373.46535000000006
2026-07-22 09:55:00,373.6,374.09,372.5,372.82,1212400,383.29939999999993,373.46029999999996
2026-07-22 10:00:00,372.61,376.6,372.09,374.8,1088600,383.0032,373.4683
2026-07-22 10:05:00,374.8,376.57,374.8,375.18,615900,382.75899999999996,373.47765
2026-07-22 10:10:00,375.2,376.5,374.78,376.33,489700,382.545,373.4943
2026-07-22 10:15:00,376.27,376.55,374.8,374.8,454500,382.293,373.53294999999997
2026-07-22 10:20:00,374.75,375.17,373.66,374.57,512500,382.0406,373.57230000000004
2026-07-22 10:25:00,374.5,376.13,373.82,376.13,505800,381.85580000000004,373.60285
2026-07-22 10:30:00,376.22,378.36,376.16,376.7,752000,381.6454,373.63744999999994
2026-07-22 10:35:00,376.58,379.5,376.58,378.7,571700,381.4746,373.68210000000005
2026-07-22 10:40:00,378.76,378.9,376.8,377.45,479500,381.256,373.72270000000003
2026-07-22 10:45:00,377.42,377.92,376.69,377.02,387500,381.015,373.7678000000001
2026-07-22 10:50:00,376.98,377.25,375.95,376.44,343200,380.82219999999995,373.80449999999996
2026-07-22 10:55:00,376.44,376.44,375.18,376.34,271900,380.61379999999997,373.85135
2026-07-22 11:00:00,376.34,376.7,375.8,375.84,241600,380.3689999999999,373.88989999999995
2026-07-22 11:05:00,375.8,377.19,375.5,377.17,424000,380.1706,373.92940000000004
2026-07-22 11:10:00,376.88,377.65,376.5,377.29,396700,379.9426,373.96485
2026-07-22 11:15:00,377.33,377.52,375.65,375.65,300000,379.68699999999995,373.97625
2026-07-22 11:20:00,375.61,376.43,375.11,375.56,434000,379.4622,373.98629999999997
2026-07-22 11:25:00,375.54,376.17,375.14,376.06,346900,379.2634,373.99979999999994
2026-07-22 11:30:00,375.91,376.78,375.82,376.57,396400,379.05940000000004,374.0211
2026-07-22 13:05:00,376.23,376.23,374.51,376.19,737500,378.8664,374.03899999999993
2026-07-22 13:10:00,376.22,376.22,375.0,375.66,327400,378.68260000000004,374.0543
2026-07-22 13:15:00,375.45,375.85,374.56,374.9,362300,378.515,374.06625
2026-07-22 13:20:00,374.88,375.07,372.86,373.49,776600,378.36519999999996,374.0675
2026-07-22 13:25:00,373.22,373.29,372.61,373.17,583100,378.2468,374.07289999999995
2026-07-22 13:30:00,373.31,373.38,372.5,373.07,709700,378.1282,374.08175000000006
2026-07-22 13:35:00,373.0,373.81,372.52,373.22,511100,377.9925999999999,374.0935
2026-07-22 13:40:00,373.3,374.5,373.14,374.1,393100,377.85380000000004,374.09905
2026-07-22 13:45:00,374.01,374.79,373.7,374.55,356900,377.7144,374.11379999999997
2026-07-22 13:50:00,374.56,375.3,374.45,374.98,255200,377.5862,374.13655000000006
2026-07-22 13:55:00,374.97,374.97,373.38,373.46,236700,377.42159999999996,374.1469
2026-07-22 14:00:00,373.42,373.62,372.78,373.02,297800,377.2522,374.1583
2026-07-22 14:05:00,373.12,373.38,371.72,371.89,786700,377.05559999999997,374.15975
2026-07-22 14:10:00,371.87,371.87,371.1,371.2,519300,376.86339999999996,374.1628
2026-07-22 14:15:00,371.14,371.26,370.2,370.22,783900,376.62,374.15785000000005
2026-07-22 14:20:00,370.23,370.68,370.0,370.68,847700,376.3836,374.16094999999996
2026-07-22 14:25:00,370.68,370.68,370.0,370.52,568600,376.144,374.16455
2026-07-22 14:30:00,370.52,371.0,370.17,370.93,388200,375.91240000000005,374.17125
2026-07-22 14:35:00,370.7,371.05,370.24,370.53,389300,375.6828,374.1782
2026-07-22 14:40:00,370.57,370.63,369.87,370.38,663900,375.4560000000001,374.18989999999997
2026-07-22 14:45:00,370.46,370.89,370.38,370.89,101900,375.23,374.20034999999996
